0.0
120.0
Note,Start,End,Volume
42,75.0,75.125,50
36,75.0,75.125,90
42,75.25,75.375,80
38,75.25,75.375,70
42,75.5,75.625,80
38,75.5,75.625,70
38,75.625,75.75,80
42,75.75,75.875,50
38,75.75,75.875,90
42,76.0,76.125,50
36,76.0,76.125,90
42,76.25,76.375,80
42,76.5,76.625,80
38,76.5,76.625,100
42,76.75,76.875,50
36,76.75,76.875,80
42,77.0,77.125,50
36,77.0,77.125,90
42,77.25,77.375,80
42,77.5,77.625,80
38,77.5,77.625,100
42,77.75,77.875,50
42,78.0,78.125,50
36,78.0,78.125,90
42,78.25,78.375,80
42,78.5,78.625,80
38,78.5,78.625,100
42,78.75,78.875,50
36,78.75,78.875,80
42,79.0,79.125,50
36,79.0,79.125,100
46,79.25,79.375,80
36,79.25,79.375,90
42,79.5,79.625,80
38,79.5,79.625,100
42,79.75,79.875,50
36,79.75,79.875,80
51,80.0,80.125,70
36,80.0,80.125,100
38,80.0,80.125,100
42,80.0,80.125,50
42,80.25,80.375,80
38,80.25,80.375,60
42,80.5,80.625,80
38,80.5,80.625,90
51,80.75,80.875,100
36,80.75,80.875,115
38,80.75,80.875,115
42,80.75,80.875,50
41,81.0,81.125,90
42,81.0,81.125,50
38,81.0,81.125,80
48,81.25,81.375,90
36,81.25,81.375,100
38,81.25,81.375,100
42,81.25,81.375,80
45,81.5,81.625,100
36,81.5,81.625,100
38,81.5,81.625,100
42,81.5,81.625,80
38,81.625,81.75,60
41,81.75,81.875,100
36,81.75,81.875,100
38,81.75,81.875,100
42,81.75,81.875,50
41,81.875,82.0,70
51,82.0,82.125,70
36,82.0,82.125,100
38,82.0,82.125,100
42,82.0,82.125,50
42,82.25,82.375,80
38,82.25,82.375,70
36,82.25,82.375,100
38,82.375,82.5,60
42,82.5,82.625,80
38,82.5,82.625,60
36,82.5,82.625,100
51,82.75,82.875,100
36,82.75,82.875,100
38,82.75,82.875,115
42,82.75,82.875,50
65,83.0,83.125,90
45,83.0,83.125,100
42,83.0,83.125,50
65,83.25,83.375,90
42,83.25,83.375,80
36,83.25,83.375,80
38,83.25,83.375,80
45,83.25,83.375,100
38,83.375,83.5,70
65,83.5,83.625,90
42,83.5,83.625,80
36,83.5,83.625,80
38,83.5,83.625,115
45,83.5,83.625,100
65,83.625,83.75,90
65,83.75,83.875,90
42,83.75,83.875,50
36,83.75,83.875,80
38,83.75,83.875,90
45,83.75,83.875,100
42,84.0,84.125,50
36,84.0,84.125,90
42,84.25,84.375,80
42,84.5,84.625,80
38,84.5,84.625,100
42,84.75,84.875,50
36,84.75,84.875,80
42,85.0,85.125,50
36,85.0,85.125,90
42,85.25,85.375,80
42,85.5,85.625,80
38,85.5,85.625,100
42,85.75,85.875,50
42,86.0,86.125,50
36,86.0,86.125,90
42,86.25,86.375,80
42,86.5,86.625,80
38,86.5,86.625,100
42,86.75,86.875,50
36,86.75,86.875,80
42,87.0,87.125,50
36,87.0,87.125,100
46,87.25,87.375,80
36,87.25,87.375,90
42,87.5,87.625,80
38,87.5,87.625,100
42,87.75,87.875,50
36,87.75,87.875,80
42,88.0,88.125,50
36,88.0,88.125,90
42,88.25,88.375,80
42,88.5,88.625,80
38,88.5,88.625,100
42,88.75,88.875,50
36,88.75,88.875,80
42,89.0,89.125,50
36,89.0,89.125,90
42,89.25,89.375,80
42,89.5,89.625,80
38,89.5,89.625,100
42,89.75,89.875,50
42,90.0,90.125,50
36,90.0,90.125,90
42,90.25,90.375,80
42,90.5,90.625,80
38,90.5,90.625,100
42,90.75,90.875,50
36,90.75,90.875,80
42,91.0,91.125,50
36,91.0,91.125,90
42,91.25,91.375,80
38,91.25,91.375,70
42,91.5,91.625,80
38,91.5,91.625,70
38,91.625,91.75,80
42,91.75,91.875,50
38,91.75,91.875,90
42,92.0,92.125,50
36,92.0,92.125,90
42,92.25,92.375,80
42,92.5,92.625,80
38,92.5,92.625,100
42,92.75,92.875,50
36,92.75,92.875,80
42,93.0,93.125,50
36,93.0,93.125,90
42,93.25,93.375,80
42,93.5,93.625,80
38,93.5,93.625,100
42,93.75,93.875,50
42,94.0,94.125,50
36,94.0,94.125,90
42,94.25,94.375,80
42,94.5,94.625,80
38,94.5,94.625,100
42,94.75,94.875,50
36,94.75,94.875,80
42,95.0,95.125,50
36,95.0,95.125,100
42,95.25,95.375,90
36,95.25,95.375,90
42,95.5,95.625,80
38,95.5,95.625,100
42,95.75,95.875,50
36,95.75,95.875,80
51,96.0,96.125,70
36,96.0,96.125,100
38,96.0,96.125,100
42,96.0,96.125,50
42,96.25,96.375,80
38,96.25,96.375,60
42,96.5,96.625,80
38,96.5,96.625,90
51,96.75,96.875,100
36,96.75,96.875,115
38,96.75,96.875,115
42,96.75,96.875,50
41,97.0,97.125,90
42,97.0,97.125,50
38,97.0,97.125,80
48,97.25,97.375,90
36,97.25,97.375,100
38,97.25,97.375,100
42,97.25,97.375,80
45,97.5,97.625,100
36,97.5,97.625,100
38,97.5,97.625,100
42,97.5,97.625,80
38,97.625,97.75,60
41,97.75,97.875,100
36,97.75,97.875,100
38,97.75,97.875,100
42,97.75,97.875,50
41,97.875,98.0,70
51,98.0,98.125,70
36,98.0,98.125,100
38,98.0,98.125,100
42,98.0,98.125,50
42,98.25,98.375,80
38,98.25,98.375,70
36,98.25,98.375,100
38,98.375,98.5,60
42,98.5,98.625,80
38,98.5,98.625,60
36,98.5,98.625,100
51,98.75,98.875,100
36,98.75,98.875,100
38,98.75,98.875,115
42,98.75,98.875,50
65,99.0,99.125,90
45,99.0,99.125,100
42,99.0,99.125,50
65,99.25,99.375,90
42,99.25,99.375,80
36,99.25,99.375,80
38,99.25,99.375,80
45,99.25,99.375,100
38,99.375,99.5,70
65,99.5,99.625,90
42,99.5,99.625,80
36,99.5,99.625,80
38,99.5,99.625,115
45,99.5,99.625,100
65,99.625,99.75,90
65,99.75,99.875,90
42,99.75,99.875,50
36,99.75,99.875,80
38,99.75,99.875,90
45,99.75,99.875,100
42,100.0,100.125,50
36,100.0,100.125,90
42,100.25,100.375,80
42,100.5,100.625,80
38,100.5,100.625,100
42,100.75,100.875,50
36,100.75,100.875,80
42,101.0,101.125,50
36,101.0,101.125,90
42,101.25,101.375,80
42,101.5,101.625,80
38,101.5,101.625,100
42,101.75,101.875,50
42,102.0,102.125,50
36,102.0,102.125,90
42,102.25,102.375,80
42,102.5,102.625,80
38,102.5,102.625,100
42,102.75,102.875,50
36,102.75,102.875,80
42,103.0,103.125,50
36,103.0,103.125,100
42,103.25,103.375,90
36,103.25,103.375,90
42,103.5,103.625,80
38,103.5,103.625,100
42,103.75,103.875,50
36,103.75,103.875,80
42,104.0,104.125,50
36,104.0,104.125,90
42,104.25,104.375,80
36,104.25,104.375,90
42,104.5,104.625,80
38,104.5,104.625,100
42,104.75,104.875,50
36,104.75,104.875,80
42,105.0,105.125,50
36,105.0,105.125,90
42,105.25,105.375,80
42,105.5,105.625,80
38,105.5,105.625,100
42,105.75,105.875,50
36,105.75,105.875,90
42,106.0,106.125,50
36,106.0,106.125,90
42,106.25,106.375,80
42,106.5,106.625,80
38,106.5,106.625,100
42,106.75,106.875,50
36,106.75,106.875,80
42,107.0,107.125,50
36,107.0,107.125,90
42,107.25,107.375,80
38,107.25,107.375,70
42,107.5,107.625,80
38,107.5,107.625,70
38,107.625,107.75,80
42,107.75,107.875,50
38,107.75,107.875,90
42,108.0,108.125,50
36,108.0,108.125,90
42,108.25,108.375,80
42,108.5,108.625,80
38,108.5,108.625,100
42,108.75,108.875,50
36,108.75,108.875,80
42,109.0,109.125,50
36,109.0,109.125,90
42,109.25,109.375,80
42,109.5,109.625,80
38,109.5,109.625,100
42,109.75,109.875,50
